asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_dc,Washington DC,Real Estate,2025-05-17,2025-08-15,549.57,537.73,-2.1544,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-05-22,2025-08-20,551.69,538.65,-2.3636,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-05-27,2025-08-25,549.88,538.03,-2.155,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-01,2025-08-30,549.5,531.93,-3.1975,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-06,2025-09-04,549.68,528.89,-3.7822,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-11,2025-09-09,546.43,525.81,-3.7736,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-16,2025-09-14,545.02,523.98,-3.8604,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-21,2025-09-19,542.38,518.91,-4.3272,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-06-26,2025-09-24,538.23,517.56,-3.8404,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-01,2025-09-29,537.99,512.46,-4.7454,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-06,2025-10-04,534.68,503.58,-5.8166,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-11,2025-10-09,530.26,502.1,-5.3106,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-16,2025-10-14,527.89,507.07,-3.944,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-21,2025-10-19,527.32,513.97,-2.5317,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-26,2025-10-24,526.35,516.43,-1.8847,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-07-31,2025-10-29,525.81,511.22,-2.7748,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-05,2025-11-03,529.18,507.81,-4.0383,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-10,2025-11-08,535.6,505.81,-5.562,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-15,2025-11-13,537.73,503.54,-6.3582,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-20,2025-11-18,538.65,504.44,-6.3511,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-25,2025-11-23,538.03,506.48,-5.864,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-30,2025-11-28,531.93,506.16,-4.8446,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-04,2025-12-03,528.89,508.04,-3.9422,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-09,2025-12-08,525.81,507.53,-3.4765,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-14,2025-12-13,523.98,503.52,-3.9047,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-19,2025-12-18,518.91,502.9,-3.0853,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-24,2025-12-23,517.56,505.7,-2.2915,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-09-29,2025-12-28,512.46,508.9,-0.6947,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-10-04,2026-01-02,503.58,514.4,2.1486,Morpho Steakhouse,3.63,75,90,87.53,False,10228.58,228.58,2.2858,True,True
re_dc,Washington DC,Real Estate,2025-10-09,2026-01-07,502.1,508.15,1.2049,Morpho Steakhouse,3.63,75,90,87.53,False,10166.63,166.63,1.6663,True,True
re_dc,Washington DC,Real Estate,2025-10-14,2026-01-12,507.07,500.35,-1.3253,Morpho Steakhouse,3.63,75,90,87.53,False,10000.53,0.53,0.0053,False,True
re_dc,Washington DC,Real Estate,2025-10-19,2026-01-17,513.97,495.99,-3.4983,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-10-24,2026-01-22,516.43,490.16,-5.0868,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-10-29,2026-01-27,511.22,485.74,-4.9842,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-03,2026-02-01,507.81,476.52,-6.1618,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-08,2026-02-06,505.81,473.38,-6.4115,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-13,2026-02-11,503.54,467.79,-7.0997,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-18,2026-02-16,504.44,461.71,-8.4708,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-23,2026-02-21,506.48,464.31,-8.3261,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-28,2026-02-26,506.16,470.73,-6.9998,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-03,2026-03-03,508.04,469.49,-7.588,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-08,2026-03-08,507.53,463.7,-8.6359,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-13,2026-03-13,503.52,461.2,-8.4048,Morpho Steakhouse,3.63,75,90,87.53,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-03-14,2021-07-12,549.47,579.5,5.4653,Morpho Steakhouse,3.63,75,120,116.54,False,10594.21,594.21,5.9421,True,True
re_dc,Washington DC,Real Estate,2021-03-19,2021-07-17,556.06,582.54,4.7621,Morpho Steakhouse,3.63,75,120,116.54,False,10532.75,532.75,5.3275,True,True
re_dc,Washington DC,Real Estate,2021-03-24,2021-07-22,560.93,581.64,3.6921,Morpho Steakhouse,3.63,75,120,116.54,False,10439.23,439.23,4.3923,True,True
re_dc,Washington DC,Real Estate,2021-03-29,2021-07-27,562.82,579.99,3.0507,Morpho Steakhouse,3.63,75,120,116.54,False,10383.18,383.18,3.8318,True,True
re_dc,Washington DC,Real Estate,2021-04-03,2021-08-01,563.79,579.55,2.7954,Morpho Steakhouse,3.63,75,120,116.54,False,10360.86,360.86,3.6086,True,True
re_dc,Washington DC,Real Estate,2021-04-08,2021-08-06,565.38,577.74,2.1861,Morpho Steakhouse,3.63,75,120,116.54,False,10307.61,307.61,3.0761,True,True
re_dc,Washington DC,Real Estate,2021-04-13,2021-08-11,567.75,576.54,1.5482,Morpho Steakhouse,3.63,75,120,116.54,False,10251.85,251.85,2.5185,True,True
re_dc,Washington DC,Real Estate,2021-04-18,2021-08-16,569.11,576.37,1.2757,Morpho Steakhouse,3.63,75,120,116.54,False,10228.03,228.03,2.2803,True,True
re_dc,Washington DC,Real Estate,2021-04-23,2021-08-21,569.49,575.77,1.1027,Morpho Steakhouse,3.63,75,120,116.54,False,10212.92,212.92,2.1292,True,True
re_dc,Washington DC,Real Estate,2021-04-28,2021-08-26,569.75,574.82,0.8899,Morpho Steakhouse,3.63,75,120,116.54,False,10194.31,194.31,1.9431,True,True
re_dc,Washington DC,Real Estate,2021-05-03,2021-08-31,569.25,572.57,0.5832,Morpho Steakhouse,3.63,75,120,116.54,False,10167.51,167.51,1.6751,True,True
re_dc,Washington DC,Real Estate,2021-05-08,2021-09-05,569.11,568.08,-0.181,Morpho Steakhouse,3.63,75,120,116.54,False,10100.72,100.72,1.0072,False,True
re_dc,Washington DC,Real Estate,2021-05-13,2021-09-10,571.1,561.63,-1.6582,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-05-18,2021-09-15,573.77,559.42,-2.501,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-05-23,2021-09-20,575.92,558.67,-2.9952,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-05-28,2021-09-25,577.07,556.11,-3.6321,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-02,2021-09-30,579.0,550.62,-4.9016,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-07,2021-10-05,582.25,547.23,-6.0146,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-12,2021-10-10,582.52,546.05,-6.2607,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-17,2021-10-15,580.79,545.95,-5.9987,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-22,2021-10-20,580.6,546.83,-5.8164,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-06-27,2021-10-25,580.25,552.23,-4.829,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-02,2021-10-30,578.06,556.21,-3.7799,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-07,2021-11-04,577.57,556.83,-3.5909,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-12,2021-11-09,579.5,559.15,-3.5116,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-17,2021-11-14,582.54,565.07,-2.9989,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-22,2021-11-19,581.64,569.09,-2.1577,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-07-27,2021-11-24,579.99,569.42,-1.8224,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-01,2021-11-29,579.55,567.33,-2.1085,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-06,2021-12-04,577.74,565.78,-2.0701,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-11,2021-12-09,576.54,565.56,-1.9045,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-16,2021-12-14,576.37,562.82,-2.3509,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-21,2021-12-19,575.77,560.51,-2.6504,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-26,2021-12-24,574.82,556.42,-3.201,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-08-31,2021-12-29,572.57,552.77,-3.4581,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-05,2022-01-03,568.08,552.73,-2.7021,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-10,2022-01-08,561.63,552.18,-1.6826,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-15,2022-01-13,559.42,553.94,-0.9796,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-20,2022-01-18,558.67,554.33,-0.7768,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-25,2022-01-23,556.11,552.99,-0.561,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-09-30,2022-01-28,550.62,550.17,-0.0817,Morpho Steakhouse,3.63,75,120,116.54,False,10109.39,109.39,1.0939,False,True
re_dc,Washington DC,Real Estate,2021-10-05,2022-02-02,547.23,546.62,-0.1115,Morpho Steakhouse,3.63,75,120,116.54,False,10106.79,106.79,1.0679,False,True
re_dc,Washington DC,Real Estate,2021-10-10,2022-02-07,546.05,546.12,0.0128,Morpho Steakhouse,3.63,75,120,116.54,False,10117.66,117.66,1.1766,False,True
re_dc,Washington DC,Real Estate,2021-10-15,2022-02-12,545.95,544.74,-0.2216,Morpho Steakhouse,3.63,75,120,116.54,False,10097.17,97.17,0.9717,False,True
re_dc,Washington DC,Real Estate,2021-10-20,2022-02-17,546.83,541.42,-0.9893,Morpho Steakhouse,3.63,75,120,116.54,False,10030.07,30.07,0.3007,False,True
re_dc,Washington DC,Real Estate,2021-10-25,2022-02-22,552.23,541.53,-1.9376,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-10-30,2022-02-27,556.21,540.91,-2.7508,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-04,2022-03-04,556.83,543.08,-2.4693,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-09,2022-03-09,559.15,549.53,-1.7205,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-14,2022-03-14,565.07,555.22,-1.7431,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-19,2022-03-19,569.09,559.48,-1.6887,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-24,2022-03-24,569.42,562.29,-1.2522,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-11-29,2022-03-29,567.33,564.38,-0.52,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-12-04,2022-04-03,565.78,566.42,0.1131,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2021-12-09,2022-04-08,565.56,566.88,0.2334,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2021-12-14,2022-04-13,562.82,568.34,0.9808,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2021-12-19,2022-04-18,560.51,570.17,1.7234,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2021-12-24,2022-04-23,556.42,571.18,2.6527,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2021-12-29,2022-04-28,552.77,571.44,3.3775,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-03,2022-05-03,552.73,573.91,3.8319,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-08,2022-05-08,552.18,577.0,4.4949,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-13,2022-05-13,553.94,579.5,4.6142,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-18,2022-05-18,554.33,583.2,5.2081,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-23,2022-05-23,552.99,588.66,6.4504,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-01-28,2022-05-28,550.17,592.15,7.6304,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2022-02-02,2022-06-02,546.62,592.71,8.4318,Morpho Steakhouse,3.63,75,120,116.54,False,10853.5,853.5,8.535,True,True
re_dc,Washington DC,Real Estate,2022-02-07,2022-06-07,546.12,592.8,8.5476,Morpho Steakhouse,3.63,75,120,116.54,False,10863.62,863.62,8.6362,True,True
re_dc,Washington DC,Real Estate,2022-02-12,2022-06-12,544.74,595.03,9.2319,Morpho Steakhouse,3.63,75,120,116.54,False,10923.43,923.43,9.2343,True,True
re_dc,Washington DC,Real Estate,2022-02-17,2022-06-17,541.42,596.83,10.2342,Morpho Steakhouse,3.63,75,120,116.54,False,11011.03,1011.03,10.1103,True,False
re_dc,Washington DC,Real Estate,2022-02-22,2022-06-22,541.53,600.72,10.9301,Morpho Steakhouse,3.63,75,120,116.54,False,11071.86,1071.86,10.7186,True,False
re_dc,Washington DC,Real Estate,2022-02-27,2022-06-27,540.91,602.38,11.3642,Morpho Steakhouse,3.63,75,120,116.54,False,11109.8,1109.8,11.098,True,False
re_dc,Washington DC,Real Estate,2022-03-04,2022-07-02,543.08,601.08,10.6798,Morpho Steakhouse,3.63,75,120,116.54,False,11049.98,1049.98,10.4998,True,False
re_dc,Washington DC,Real Estate,2022-03-09,2022-07-07,549.53,599.65,9.1205,Morpho Steakhouse,3.63,75,120,116.54,False,10913.69,913.69,9.1369,True,True
re_dc,Washington DC,Real Estate,2022-03-14,2022-07-12,555.22,598.38,7.7735,Morpho Steakhouse,3.63,75,120,116.54,False,10795.96,795.96,7.9596,True,True
re_dc,Washington DC,Real Estate,2022-03-19,2022-07-17,559.48,597.09,6.7223,Morpho Steakhouse,3.63,75,120,116.54,False,10704.08,704.08,7.0408,True,True
re_dc,Washington DC,Real Estate,2022-03-24,2022-07-22,562.29,595.33,5.876,Morpho Steakhouse,3.63,75,120,116.54,False,10630.11,630.11,6.3011,True,True
re_dc,Washington DC,Real Estate,2022-03-29,2022-07-27,564.38,591.3,4.7698,Morpho Steakhouse,3.63,75,120,116.54,False,10533.43,533.43,5.3343,True,True
re_dc,Washington DC,Real Estate,2022-04-03,2022-08-01,566.42,586.56,3.5557,Morpho Steakhouse,3.63,75,120,116.54,False,10427.31,427.31,4.2731,True,True
re_dc,Washington DC,Real Estate,2022-04-08,2022-08-06,566.88,582.12,2.6884,Morpho Steakhouse,3.63,75,120,116.54,False,10351.51,351.51,3.5151,True,True
re_dc,Washington DC,Real Estate,2022-04-13,2022-08-11,568.34,579.18,1.9073,Morpho Steakhouse,3.63,75,120,116.54,False,10283.24,283.24,2.8324,True,True
re_dc,Washington DC,Real Estate,2022-04-18,2022-08-16,570.17,578.78,1.5101,Morpho Steakhouse,3.63,75,120,116.54,False,10248.52,248.52,2.4852,True,True
re_dc,Washington DC,Real Estate,2022-04-23,2022-08-21,571.18,575.53,0.7616,Morpho Steakhouse,3.63,75,120,116.54,False,10183.1,183.1,1.831,True,True
re_dc,Washington DC,Real Estate,2022-04-28,2022-08-26,571.44,570.58,-0.1505,Morpho Steakhouse,3.63,75,120,116.54,False,10103.38,103.38,1.0338,False,True
re_dc,Washington DC,Real Estate,2022-05-03,2022-08-31,573.91,569.38,-0.7893,Morpho Steakhouse,3.63,75,120,116.54,False,10047.55,47.55,0.4755,False,True
re_dc,Washington DC,Real Estate,2022-05-08,2022-09-05,577.0,566.14,-1.8821,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-05-13,2022-09-10,579.5,561.77,-3.0595,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-05-18,2022-09-15,583.2,556.72,-4.5405,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-05-23,2022-09-20,588.66,549.58,-6.6388,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-05-28,2022-09-25,592.15,544.35,-8.0723,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-02,2022-09-30,592.71,541.9,-8.5725,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-07,2022-10-05,592.8,541.99,-8.5712,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-12,2022-10-10,595.03,542.44,-8.8382,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-17,2022-10-15,596.83,539.18,-9.6594,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-22,2022-10-20,600.72,540.67,-9.9963,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-06-27,2022-10-25,602.38,547.06,-9.1836,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-02,2022-10-30,601.08,547.27,-8.9522,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-07,2022-11-04,599.65,545.04,-9.107,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-12,2022-11-09,598.38,544.53,-8.9993,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-17,2022-11-14,597.09,544.22,-8.8546,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-22,2022-11-19,595.33,544.19,-8.5902,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-07-27,2022-11-24,591.3,543.49,-8.0856,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-01,2022-11-29,586.56,544.0,-7.2559,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-06,2022-12-04,582.12,543.25,-6.6773,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-11,2022-12-09,579.18,540.16,-6.7371,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-16,2022-12-14,578.78,539.84,-6.7279,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-21,2022-12-19,575.53,542.12,-5.8051,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-26,2022-12-24,570.58,541.6,-5.079,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-08-31,2022-12-29,569.38,536.26,-5.8169,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-05,2023-01-03,566.14,532.84,-5.8819,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-10,2023-01-08,561.77,528.17,-5.9811,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-15,2023-01-13,556.72,522.0,-6.2365,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-20,2023-01-18,549.58,516.9,-5.9464,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-25,2023-01-23,544.35,514.01,-5.5736,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-09-30,2023-01-28,541.9,506.93,-6.4532,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-10-05,2023-02-02,541.99,500.26,-7.6994,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-10-10,2023-02-07,542.44,495.91,-8.5779,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2022-10-15,2023-02-12,539.18,496.22,-7.9677,Morpho Steakhouse,3.63,75,120,116.54,True,10000.0,0.0,0.0,False,True
