asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_la,Los Angeles,Real Estate,2021-04-03,2021-08-01,551.61,592.79,7.4654,Aave V3,2.46,20,120,79.48,False,10198.14,198.14,1.9814,True,False
re_la,Los Angeles,Real Estate,2021-04-08,2021-08-06,548.47,590.24,7.6157,Aave V3,2.46,20,120,79.48,False,10200.53,200.53,2.0053,True,False
re_la,Los Angeles,Real Estate,2021-04-13,2021-08-11,548.33,587.71,7.1818,Aave V3,2.46,20,120,79.48,False,10193.63,193.63,1.9363,True,False
re_la,Los Angeles,Real Estate,2021-04-18,2021-08-16,552.42,584.4,5.7891,Aave V3,2.46,20,120,79.48,False,10171.5,171.5,1.715,True,False
re_la,Los Angeles,Real Estate,2021-04-23,2021-08-21,555.18,583.46,5.0938,Aave V3,2.46,20,120,79.48,False,10160.45,160.45,1.6045,True,False
re_la,Los Angeles,Real Estate,2021-04-28,2021-08-26,558.38,585.39,4.8372,Aave V3,2.46,20,120,79.48,False,10156.37,156.37,1.5637,True,False
re_la,Los Angeles,Real Estate,2021-05-03,2021-08-31,558.7,583.22,4.3888,Aave V3,2.46,20,120,79.48,False,10149.24,149.24,1.4924,True,False
re_la,Los Angeles,Real Estate,2021-05-08,2021-09-05,560.73,582.88,3.9502,Aave V3,2.46,20,120,79.48,False,10142.27,142.27,1.4227,True,False
re_la,Los Angeles,Real Estate,2021-05-13,2021-09-10,565.24,584.35,3.3809,Aave V3,2.46,20,120,79.48,False,10133.22,133.22,1.3322,True,False
re_la,Los Angeles,Real Estate,2021-05-18,2021-09-15,568.47,583.93,2.7196,Aave V3,2.46,20,120,79.48,False,10122.71,122.71,1.2271,True,False
re_la,Los Angeles,Real Estate,2021-05-23,2021-09-20,571.08,584.18,2.2939,Aave V3,2.46,20,120,79.48,False,10115.94,115.94,1.1594,True,False
re_la,Los Angeles,Real Estate,2021-05-28,2021-09-25,573.5,584.74,1.9599,Aave V3,2.46,20,120,79.48,False,10110.63,110.63,1.1063,True,False
re_la,Los Angeles,Real Estate,2021-06-02,2021-09-30,573.2,585.92,2.2191,Aave V3,2.46,20,120,79.48,False,10114.75,114.75,1.1475,True,False
re_la,Los Angeles,Real Estate,2021-06-07,2021-10-05,575.29,587.92,2.1954,Aave V3,2.46,20,120,79.48,False,10114.37,114.37,1.1437,True,False
re_la,Los Angeles,Real Estate,2021-06-12,2021-10-10,577.15,587.38,1.7725,Aave V3,2.46,20,120,79.48,False,10107.65,107.65,1.0765,True,False
re_la,Los Angeles,Real Estate,2021-06-17,2021-10-15,576.67,587.01,1.7931,Aave V3,2.46,20,120,79.48,False,10107.98,107.98,1.0798,True,False
re_la,Los Angeles,Real Estate,2021-06-22,2021-10-20,579.1,587.72,1.4885,Aave V3,2.46,20,120,79.48,False,10103.14,103.14,1.0314,True,False
re_la,Los Angeles,Real Estate,2021-06-27,2021-10-25,581.82,587.9,1.045,Aave V3,2.46,20,120,79.48,False,10096.09,96.09,0.9609,True,False
re_la,Los Angeles,Real Estate,2021-07-02,2021-10-30,587.1,590.43,0.5672,Aave V3,2.46,20,120,79.48,False,10088.49,88.49,0.8849,True,True
re_la,Los Angeles,Real Estate,2021-07-07,2021-11-04,590.66,589.95,-0.1202,Aave V3,2.46,20,120,79.48,False,10077.57,77.57,0.7757,False,True
re_la,Los Angeles,Real Estate,2021-07-12,2021-11-09,592.12,586.72,-0.912,Aave V3,2.46,20,120,79.48,False,10064.98,64.98,0.6498,False,True
re_la,Los Angeles,Real Estate,2021-07-17,2021-11-14,594.03,585.73,-1.3972,Aave V3,2.46,20,120,79.48,False,10057.27,57.27,0.5727,False,True
re_la,Los Angeles,Real Estate,2021-07-22,2021-11-19,593.85,586.95,-1.1619,Aave V3,2.46,20,120,79.48,False,10061.01,61.01,0.6101,False,True
re_la,Los Angeles,Real Estate,2021-07-27,2021-11-24,591.94,590.02,-0.3244,Aave V3,2.46,20,120,79.48,False,10074.32,74.32,0.7432,False,True
re_la,Los Angeles,Real Estate,2021-08-01,2021-11-29,592.79,591.47,-0.2227,Aave V3,2.46,20,120,79.48,False,10075.94,75.94,0.7594,False,True
re_la,Los Angeles,Real Estate,2021-08-06,2021-12-04,590.24,588.55,-0.2863,Aave V3,2.46,20,120,79.48,False,10074.93,74.93,0.7493,False,True
re_la,Los Angeles,Real Estate,2021-08-11,2021-12-09,587.71,589.23,0.2586,Aave V3,2.46,20,120,79.48,False,10083.59,83.59,0.8359,True,True
re_la,Los Angeles,Real Estate,2021-08-16,2021-12-14,584.4,592.86,1.4476,Aave V3,2.46,20,120,79.48,False,10102.49,102.49,1.0249,True,False
re_la,Los Angeles,Real Estate,2021-08-21,2021-12-19,583.46,595.93,2.1373,Aave V3,2.46,20,120,79.48,False,10113.45,113.45,1.1345,True,False
re_la,Los Angeles,Real Estate,2021-08-26,2021-12-24,585.39,598.44,2.2293,Aave V3,2.46,20,120,79.48,False,10114.91,114.91,1.1491,True,False
re_la,Los Angeles,Real Estate,2021-08-31,2021-12-29,583.22,596.75,2.3199,Aave V3,2.46,20,120,79.48,False,10116.35,116.35,1.1635,True,False
re_la,Los Angeles,Real Estate,2021-09-05,2022-01-03,582.88,594.17,1.9369,Aave V3,2.46,20,120,79.48,False,10110.27,110.27,1.1027,True,False
re_la,Los Angeles,Real Estate,2021-09-10,2022-01-08,584.35,593.05,1.4888,Aave V3,2.46,20,120,79.48,False,10103.14,103.14,1.0314,True,False
re_la,Los Angeles,Real Estate,2021-09-15,2022-01-13,583.93,592.34,1.4402,Aave V3,2.46,20,120,79.48,False,10102.37,102.37,1.0237,True,False
re_la,Los Angeles,Real Estate,2021-09-20,2022-01-18,584.18,587.94,0.6436,Aave V3,2.46,20,120,79.48,False,10089.71,89.71,0.8971,True,True
re_la,Los Angeles,Real Estate,2021-09-25,2022-01-23,584.74,585.82,0.1847,Aave V3,2.46,20,120,79.48,False,10082.41,82.41,0.8241,True,True
re_la,Los Angeles,Real Estate,2021-09-30,2022-01-28,585.92,582.57,-0.5718,Aave V3,2.46,20,120,79.48,False,10070.39,70.39,0.7039,False,True
re_la,Los Angeles,Real Estate,2021-10-05,2022-02-02,587.92,581.0,-1.177,Aave V3,2.46,20,120,79.48,False,10060.77,60.77,0.6077,False,True
re_la,Los Angeles,Real Estate,2021-10-10,2022-02-07,587.38,583.25,-0.7031,Aave V3,2.46,20,120,79.48,False,10068.3,68.3,0.683,False,True
re_la,Los Angeles,Real Estate,2021-10-15,2022-02-12,587.01,588.47,0.2487,Aave V3,2.46,20,120,79.48,False,10083.43,83.43,0.8343,True,True
re_la,Los Angeles,Real Estate,2021-10-20,2022-02-17,587.72,592.65,0.8388,Aave V3,2.46,20,120,79.48,False,10092.81,92.81,0.9281,True,True
re_la,Los Angeles,Real Estate,2021-10-25,2022-02-22,587.9,595.25,1.2502,Aave V3,2.46,20,120,79.48,False,10099.35,99.35,0.9935,True,False
re_la,Los Angeles,Real Estate,2021-10-30,2022-02-27,590.43,598.24,1.3228,Aave V3,2.46,20,120,79.48,False,10100.5,100.5,1.005,True,False
re_la,Los Angeles,Real Estate,2021-11-04,2022-03-04,589.95,603.83,2.3527,Aave V3,2.46,20,120,79.48,False,10116.87,116.87,1.1687,True,False
re_la,Los Angeles,Real Estate,2021-11-09,2022-03-09,586.72,607.65,3.5673,Aave V3,2.46,20,120,79.48,False,10136.18,136.18,1.3618,True,False
re_la,Los Angeles,Real Estate,2021-11-14,2022-03-14,585.73,607.0,3.6314,Aave V3,2.46,20,120,79.48,False,10137.2,137.2,1.372,True,False
re_la,Los Angeles,Real Estate,2021-11-19,2022-03-19,586.95,608.56,3.6817,Aave V3,2.46,20,120,79.48,False,10138.0,138.0,1.38,True,False
re_la,Los Angeles,Real Estate,2021-11-24,2022-03-24,590.02,613.59,3.9948,Aave V3,2.46,20,120,79.48,False,10142.98,142.98,1.4298,True,False
re_la,Los Angeles,Real Estate,2021-11-29,2022-03-29,591.47,618.78,4.6173,Aave V3,2.46,20,120,79.48,False,10152.87,152.87,1.5287,True,False
re_la,Los Angeles,Real Estate,2021-12-04,2022-04-03,588.55,622.68,5.799,Aave V3,2.46,20,120,79.48,False,10171.65,171.65,1.7165,True,False
re_la,Los Angeles,Real Estate,2021-12-09,2022-04-08,589.23,630.0,6.9192,Aave V3,2.46,20,120,79.48,False,10189.46,189.46,1.8946,True,False
re_la,Los Angeles,Real Estate,2021-12-14,2022-04-13,592.86,636.17,7.3053,Aave V3,2.46,20,120,79.48,False,10195.6,195.6,1.956,True,False
re_la,Los Angeles,Real Estate,2021-12-19,2022-04-18,595.93,640.78,7.5261,Aave V3,2.46,20,120,79.48,False,10199.11,199.11,1.9911,True,False
re_la,Los Angeles,Real Estate,2021-12-24,2022-04-23,598.44,641.9,7.2622,Aave V3,2.46,20,120,79.48,False,10194.91,194.91,1.9491,True,False
re_la,Los Angeles,Real Estate,2021-12-29,2022-04-28,596.75,643.89,7.8995,Aave V3,2.46,20,120,79.48,False,10205.04,205.04,2.0504,True,False
re_la,Los Angeles,Real Estate,2022-01-03,2022-05-03,594.17,646.71,8.8426,Aave V3,2.46,20,120,79.48,False,10220.03,220.03,2.2003,True,False
re_la,Los Angeles,Real Estate,2022-01-08,2022-05-08,593.05,644.14,8.6148,Aave V3,2.46,20,120,79.48,False,10216.41,216.41,2.1641,True,False
re_la,Los Angeles,Real Estate,2022-01-13,2022-05-13,592.34,641.05,8.2233,Aave V3,2.46,20,120,79.48,False,10210.19,210.19,2.1019,True,False
re_la,Los Angeles,Real Estate,2022-01-18,2022-05-18,587.94,641.18,9.0553,Aave V3,2.46,20,120,79.48,False,10223.42,223.42,2.2342,True,False
re_la,Los Angeles,Real Estate,2022-01-23,2022-05-23,585.82,642.49,9.6736,Aave V3,2.46,20,120,79.48,False,10233.24,233.24,2.3324,True,False
re_la,Los Angeles,Real Estate,2022-01-28,2022-05-28,582.57,643.82,10.5138,Aave V3,2.46,20,120,79.48,False,10246.6,246.6,2.466,True,False
re_la,Los Angeles,Real Estate,2022-02-02,2022-06-02,581.0,640.85,10.3012,Aave V3,2.46,20,120,79.48,False,10243.22,243.22,2.4322,True,False
re_la,Los Angeles,Real Estate,2022-02-07,2022-06-07,583.25,639.63,9.6665,Aave V3,2.46,20,120,79.48,False,10233.13,233.13,2.3313,True,False
re_la,Los Angeles,Real Estate,2022-02-12,2022-06-12,588.47,645.64,9.715,Aave V3,2.46,20,120,79.48,False,10233.9,233.9,2.339,True,False
re_la,Los Angeles,Real Estate,2022-02-17,2022-06-17,592.65,647.18,9.201,Aave V3,2.46,20,120,79.48,False,10225.73,225.73,2.2573,True,False
re_la,Los Angeles,Real Estate,2022-02-22,2022-06-22,595.25,647.86,8.8383,Aave V3,2.46,20,120,79.48,False,10219.97,219.97,2.1997,True,False
re_la,Los Angeles,Real Estate,2022-02-27,2022-06-27,598.24,649.3,8.535,Aave V3,2.46,20,120,79.48,False,10215.15,215.15,2.1515,True,False
re_la,Los Angeles,Real Estate,2022-03-04,2022-07-02,603.83,650.22,7.6826,Aave V3,2.46,20,120,79.48,False,10201.6,201.6,2.016,True,False
re_la,Los Angeles,Real Estate,2022-03-09,2022-07-07,607.65,649.52,6.8905,Aave V3,2.46,20,120,79.48,False,10189.0,189.0,1.89,True,False
re_la,Los Angeles,Real Estate,2022-03-14,2022-07-12,607.0,646.74,6.547,Aave V3,2.46,20,120,79.48,False,10183.54,183.54,1.8354,True,False
re_la,Los Angeles,Real Estate,2022-03-19,2022-07-17,608.56,646.84,6.2903,Aave V3,2.46,20,120,79.48,False,10179.46,179.46,1.7946,True,False
re_la,Los Angeles,Real Estate,2022-03-24,2022-07-22,613.59,643.74,4.9137,Aave V3,2.46,20,120,79.48,False,10157.58,157.58,1.5758,True,False
re_la,Los Angeles,Real Estate,2022-03-29,2022-07-27,618.78,637.53,3.0302,Aave V3,2.46,20,120,79.48,False,10127.64,127.64,1.2764,True,False
re_la,Los Angeles,Real Estate,2022-04-03,2022-08-01,622.68,634.4,1.8822,Aave V3,2.46,20,120,79.48,False,10109.4,109.4,1.094,True,False
re_la,Los Angeles,Real Estate,2022-04-08,2022-08-06,630.0,632.19,0.3476,Aave V3,2.46,20,120,79.48,False,10085.0,85.0,0.85,True,True
re_la,Los Angeles,Real Estate,2022-04-13,2022-08-11,636.17,630.21,-0.9369,Aave V3,2.46,20,120,79.48,False,10064.59,64.59,0.6459,False,True
re_la,Los Angeles,Real Estate,2022-04-18,2022-08-16,640.78,625.6,-2.369,Aave V3,2.46,20,120,79.48,False,10041.82,41.82,0.4182,False,True
re_la,Los Angeles,Real Estate,2022-04-23,2022-08-21,641.9,623.36,-2.8883,Aave V3,2.46,20,120,79.48,False,10033.57,33.57,0.3357,False,True
re_la,Los Angeles,Real Estate,2022-04-28,2022-08-26,643.89,625.07,-2.9229,Aave V3,2.46,20,120,79.48,False,10033.02,33.02,0.3302,False,True
re_la,Los Angeles,Real Estate,2022-05-03,2022-08-31,646.71,621.17,-3.9492,Aave V3,2.46,20,120,79.48,False,10016.7,16.7,0.167,False,True
re_la,Los Angeles,Real Estate,2022-05-08,2022-09-05,644.14,616.23,-4.3329,Aave V3,2.46,20,120,79.48,False,10010.6,10.6,0.106,False,True
re_la,Los Angeles,Real Estate,2022-05-13,2022-09-10,641.05,612.39,-4.4708,Aave V3,2.46,20,120,79.48,False,10008.41,8.41,0.0841,False,True
re_la,Los Angeles,Real Estate,2022-05-18,2022-09-15,641.18,612.11,-4.5338,Aave V3,2.46,20,120,79.48,False,10007.41,7.41,0.0741,False,True
re_la,Los Angeles,Real Estate,2022-05-23,2022-09-20,642.49,609.34,-5.1596,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-05-28,2022-09-25,643.82,604.32,-6.1353,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-02,2022-09-30,640.85,603.48,-5.8313,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-07,2022-10-05,639.63,603.17,-5.7002,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-12,2022-10-10,645.64,602.13,-6.739,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-17,2022-10-15,647.18,602.46,-6.91,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-22,2022-10-20,647.86,600.52,-7.3071,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-06-27,2022-10-25,649.3,600.22,-7.5589,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-02,2022-10-30,650.22,596.89,-8.2018,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-07,2022-11-04,649.52,595.63,-8.2969,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-12,2022-11-09,646.74,601.77,-6.9533,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-17,2022-11-14,646.84,603.27,-6.7358,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-22,2022-11-19,643.74,603.7,-6.2199,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-07-27,2022-11-24,637.53,606.2,-4.9143,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-01,2022-11-29,634.4,606.89,-4.3364,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-06,2022-12-04,632.19,607.67,-3.8786,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-11,2022-12-09,630.21,604.59,-4.0653,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-16,2022-12-14,625.6,593.9,-5.0671,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-21,2022-12-19,623.36,587.7,-5.7206,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-26,2022-12-24,625.07,581.7,-6.9384,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-08-31,2022-12-29,621.17,575.03,-7.4279,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-05,2023-01-03,616.23,573.35,-6.9584,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-10,2023-01-08,612.39,568.95,-7.0935,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-15,2023-01-13,612.11,566.31,-7.4823,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-20,2023-01-18,609.34,565.99,-7.1143,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-25,2023-01-23,604.32,564.84,-6.533,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-09-30,2023-01-28,603.48,571.37,-5.3208,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-05,2023-02-02,603.17,570.29,-5.4512,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-10,2023-02-07,602.13,567.45,-5.7596,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-15,2023-02-12,602.46,568.27,-5.6751,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-20,2023-02-17,600.52,571.65,-4.8075,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-25,2023-02-22,600.22,575.44,-4.1285,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-10-30,2023-02-27,596.89,577.75,-3.2066,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-04,2023-03-04,595.63,580.64,-2.5167,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-09,2023-03-09,601.77,585.07,-2.7751,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-14,2023-03-14,603.27,584.1,-3.1777,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-19,2023-03-19,603.7,583.15,-3.404,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-24,2023-03-24,606.2,587.34,-3.1112,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-11-29,2023-03-29,606.89,590.44,-2.7105,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-12-04,2023-04-03,607.67,595.06,-2.0751,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-12-09,2023-04-08,604.59,601.94,-0.4383,Aave V3,2.46,20,120,79.48,True,10000.0,0.0,0.0,False,True
re_la,Los Angeles,Real Estate,2022-12-14,2023-04-13,593.9,606.66,2.1485,Aave V3,2.46,20,120,79.48,False,10113.63,113.63,1.1363,True,False
re_la,Los Angeles,Real Estate,2022-12-19,2023-04-18,587.7,609.57,3.7213,Aave V3,2.46,20,120,79.48,False,10138.63,138.63,1.3863,True,False
re_la,Los Angeles,Real Estate,2022-12-24,2023-04-23,581.7,609.53,4.7843,Aave V3,2.46,20,120,79.48,False,10155.52,155.52,1.5552,True,False
re_la,Los Angeles,Real Estate,2022-12-29,2023-04-28,575.03,606.82,5.5284,Aave V3,2.46,20,120,79.48,False,10167.35,167.35,1.6735,True,False
re_la,Los Angeles,Real Estate,2023-01-03,2023-05-03,573.35,602.85,5.1452,Aave V3,2.46,20,120,79.48,False,10161.26,161.26,1.6126,True,False
re_la,Los Angeles,Real Estate,2023-01-08,2023-05-08,568.95,598.82,5.25,Aave V3,2.46,20,120,79.48,False,10162.93,162.93,1.6293,True,False
re_la,Los Angeles,Real Estate,2023-01-13,2023-05-13,566.31,594.63,5.0008,Aave V3,2.46,20,120,79.48,False,10158.97,158.97,1.5897,True,False
re_la,Los Angeles,Real Estate,2023-01-18,2023-05-18,565.99,587.98,3.8852,Aave V3,2.46,20,120,79.48,False,10141.23,141.23,1.4123,True,False
re_la,Los Angeles,Real Estate,2023-01-23,2023-05-23,564.84,584.63,3.5036,Aave V3,2.46,20,120,79.48,False,10135.17,135.17,1.3517,True,False
re_la,Los Angeles,Real Estate,2023-01-28,2023-05-28,571.37,587.71,2.8598,Aave V3,2.46,20,120,79.48,False,10124.93,124.93,1.2493,True,False
re_la,Los Angeles,Real Estate,2023-02-02,2023-06-02,570.29,588.83,3.251,Aave V3,2.46,20,120,79.48,False,10131.15,131.15,1.3115,True,False
re_la,Los Angeles,Real Estate,2023-02-07,2023-06-07,567.45,591.06,4.1607,Aave V3,2.46,20,120,79.48,False,10145.61,145.61,1.4561,True,False
re_la,Los Angeles,Real Estate,2023-02-12,2023-06-12,568.27,596.56,4.9783,Aave V3,2.46,20,120,79.48,False,10158.61,158.61,1.5861,True,False
re_la,Los Angeles,Real Estate,2023-02-17,2023-06-17,571.65,600.99,5.1325,Aave V3,2.46,20,120,79.48,False,10161.06,161.06,1.6106,True,False
re_la,Los Angeles,Real Estate,2023-02-22,2023-06-22,575.44,604.62,5.0709,Aave V3,2.46,20,120,79.48,False,10160.08,160.08,1.6008,True,False
re_la,Los Angeles,Real Estate,2023-02-27,2023-06-27,577.75,606.02,4.8931,Aave V3,2.46,20,120,79.48,False,10157.26,157.26,1.5726,True,False
re_la,Los Angeles,Real Estate,2023-03-04,2023-07-02,580.64,610.14,5.0806,Aave V3,2.46,20,120,79.48,False,10160.24,160.24,1.6024,True,False
re_la,Los Angeles,Real Estate,2023-03-09,2023-07-07,585.07,609.9,4.2439,Aave V3,2.46,20,120,79.48,False,10146.94,146.94,1.4694,True,False
re_la,Los Angeles,Real Estate,2023-03-14,2023-07-12,584.1,603.63,3.3436,Aave V3,2.46,20,120,79.48,False,10132.63,132.63,1.3263,True,False
re_la,Los Angeles,Real Estate,2023-03-19,2023-07-17,583.15,606.32,3.9732,Aave V3,2.46,20,120,79.48,False,10142.63,142.63,1.4263,True,False
re_la,Los Angeles,Real Estate,2023-03-24,2023-07-22,587.34,611.88,4.1782,Aave V3,2.46,20,120,79.48,False,10145.89,145.89,1.4589,True,False
re_la,Los Angeles,Real Estate,2023-03-29,2023-07-27,590.44,614.23,4.0292,Aave V3,2.46,20,120,79.48,False,10143.52,143.52,1.4352,True,False
re_la,Los Angeles,Real Estate,2023-04-03,2023-08-01,595.06,613.06,3.0249,Aave V3,2.46,20,120,79.48,False,10127.56,127.56,1.2756,True,False
re_la,Los Angeles,Real Estate,2023-04-08,2023-08-06,601.94,611.88,1.6513,Aave V3,2.46,20,120,79.48,False,10105.73,105.73,1.0573,True,False
re_la,Los Angeles,Real Estate,2023-04-13,2023-08-11,606.66,615.12,1.3945,Aave V3,2.46,20,120,79.48,False,10101.64,101.64,1.0164,True,False
re_la,Los Angeles,Real Estate,2023-04-18,2023-08-16,609.57,612.76,0.5233,Aave V3,2.46,20,120,79.48,False,10087.8,87.8,0.878,True,True
re_la,Los Angeles,Real Estate,2023-04-23,2023-08-21,609.53,610.01,0.0787,Aave V3,2.46,20,120,79.48,False,10080.73,80.73,0.8073,False,True
re_la,Los Angeles,Real Estate,2023-04-28,2023-08-26,606.82,611.92,0.8404,Aave V3,2.46,20,120,79.48,False,10092.84,92.84,0.9284,True,True
re_la,Los Angeles,Real Estate,2023-05-03,2023-08-31,602.85,610.02,1.1894,Aave V3,2.46,20,120,79.48,False,10098.38,98.38,0.9838,True,False
re_la,Los Angeles,Real Estate,2023-05-08,2023-09-05,598.82,609.78,1.8303,Aave V3,2.46,20,120,79.48,False,10108.57,108.57,1.0857,True,False
re_la,Los Angeles,Real Estate,2023-05-13,2023-09-10,594.63,610.63,2.6907,Aave V3,2.46,20,120,79.48,False,10122.25,122.25,1.2225,True,False
re_la,Los Angeles,Real Estate,2023-05-18,2023-09-15,587.98,614.15,4.4508,Aave V3,2.46,20,120,79.48,False,10150.22,150.22,1.5022,True,False
re_la,Los Angeles,Real Estate,2023-05-23,2023-09-20,584.63,614.76,5.1537,Aave V3,2.46,20,120,79.48,False,10161.4,161.4,1.614,True,False
re_la,Los Angeles,Real Estate,2023-05-28,2023-09-25,587.71,611.59,4.0632,Aave V3,2.46,20,120,79.48,False,10144.06,144.06,1.4406,True,False
re_la,Los Angeles,Real Estate,2023-06-02,2023-09-30,588.83,608.65,3.366,Aave V3,2.46,20,120,79.48,False,10132.98,132.98,1.3298,True,False
re_la,Los Angeles,Real Estate,2023-06-07,2023-10-05,591.06,608.45,2.9422,Aave V3,2.46,20,120,79.48,False,10126.24,126.24,1.2624,True,False
re_la,Los Angeles,Real Estate,2023-06-12,2023-10-10,596.56,606.18,1.6126,Aave V3,2.46,20,120,79.48,False,10105.11,105.11,1.0511,True,False
re_la,Los Angeles,Real Estate,2023-06-17,2023-10-15,600.99,603.69,0.4493,Aave V3,2.46,20,120,79.48,False,10086.62,86.62,0.8662,True,True
re_la,Los Angeles,Real Estate,2023-06-22,2023-10-20,604.62,604.11,-0.0844,Aave V3,2.46,20,120,79.48,False,10078.14,78.14,0.7814,False,True
re_la,Los Angeles,Real Estate,2023-06-27,2023-10-25,606.02,604.75,-0.2096,Aave V3,2.46,20,120,79.48,False,10076.15,76.15,0.7615,False,True
re_la,Los Angeles,Real Estate,2023-07-02,2023-10-30,610.14,606.2,-0.6458,Aave V3,2.46,20,120,79.48,False,10069.21,69.21,0.6921,False,True
re_la,Los Angeles,Real Estate,2023-07-07,2023-11-04,609.9,613.0,0.5083,Aave V3,2.46,20,120,79.48,False,10087.56,87.56,0.8756,True,True
re_la,Los Angeles,Real Estate,2023-07-12,2023-11-09,603.63,620.26,2.755,Aave V3,2.46,20,120,79.48,False,10123.27,123.27,1.2327,True,False
re_la,Los Angeles,Real Estate,2023-07-17,2023-11-14,606.32,623.0,2.751,Aave V3,2.46,20,120,79.48,False,10123.21,123.21,1.2321,True,False
re_la,Los Angeles,Real Estate,2023-07-22,2023-11-19,611.88,625.26,2.1867,Aave V3,2.46,20,120,79.48,False,10114.24,114.24,1.1424,True,False
